Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2018-07-25 21:08:09.117 -0600,"Success",0:00:00,0,0,0,"20180725_210809.117/LogFile.txt","","",1
2018-07-25 21:08:23.249 -0600,"Success",0:00:00,0,0,0,"20180725_210823.249/LogFile.txt","","",1
2018-07-25 21:08:54.721 -0600,"Success",0:00:00,0,0,0,"20180725_210854.721/LogFile.txt","","",1
