Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-10-16 09:14:53.622 -0600,"Success",0:00:00,0,0,0,"20171016_091453.622/LogFile.txt","","",1
2021-03-26 07:55:05.709 -0600,"Failure",0:00:00,1,0,0,"20210326_075505.709/LogFile.txt","","NSInvalidArgumentException -- *** -[__NSCFConstantString stringByAppendingString:]: nil argument",0
