Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-07-03 14:00:42.546 -0600,"Failure",0:00:00,1,0,0,"20170703_140042.546/LogFile.txt","","STUnknownMessage -- ERROR: No Such Function: 'troubleshoot'",0
2017-07-03 14:01:04.013 -0600,"Success",0:00:00,0,0,0,"20170703_140104.013/LogFile.txt","","",1
2017-07-03 14:03:44.628 -0600,"Success",0:00:00,0,0,0,"20170703_140344.628/LogFile.txt","","",1
