Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2018-04-06 09:41:41.086 -0600,"Failure",0:00:00,1,0,0,"20180406_094141.086/LogFile.txt","","STUnknownMessage -- ERROR: No Such Command: 'epm_api'",0
2018-04-06 09:42:37.936 -0600,"Success",0:00:00,0,0,0,"20180406_094237.936/LogFile.txt","","",1
