Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2020-04-07 12:56:47.416 -0600,"Failure",0:00:00,1,0,0,"20200407_125647.416/LogFile.txt","","STUnknownMessage -- ERROR: No Such Command: 'setupfiles'",0
