Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-08-26 16:27:44.705 -0600,"Success",0:00:00,0,0,0,"20170826_162744.705/LogFile.txt","","",1
