Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2018-01-12 11:57:17.616 +0530,"Success",0:00:00,0,0,0,"20180112_115717.616/LogFile.txt","","",1
2018-01-12 11:57:50.515 +0530,"Success",0:00:00,0,0,0,"20180112_115750.515/LogFile.txt","","",1
2018-01-12 11:59:06.577 +0530,"Success",0:00:00,0,0,0,"20180112_115906.577/LogFile.txt","","",1
2018-01-12 12:02:48.839 +0530,"Success",0:00:12,0,0,0,"20180112_120248.839/LogFile.txt","","",1
