Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-11-01 21:55:19.017 -0400,"Success",0:00:00,0,0,0,"20161101_215519.017/LogFile.txt","","",1
