Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2019-05-23 10:04:07.209 -0600,"Aborted",0:00:11,1,1,1,"20190523_100407.209/LogFile.txt","","",0
2019-05-23 10:07:50.981 -0600,"Aborted",0:00:29,1,1,1,"20190523_100750.981/LogFile.txt","","",0
2019-05-23 10:08:20.839 -0600,"Success",0:00:03,0,0,0,"20190523_100820.839/LogFile.txt","","",1
