Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-04-17 12:59:56.277 -0600,"Success",0:00:01,0,0,0,"20170417_125956.277/LogFile.txt","","",1
