Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2020-09-25 10:19:57.542 -0600,"Success",0:00:02,0,0,0,"20200925_101957.542/LogFile.txt","","",1
2020-09-25 10:21:53.679 -0600,"Success",0:00:01,0,0,0,"20200925_102153.679/LogFile.txt","","",1
2020-09-25 10:23:26.780 -0600,"Success",0:00:01,0,0,0,"20200925_102326.780/LogFile.txt","","",1
2020-09-25 10:24:01.212 -0600,"Success",0:00:01,0,0,0,"20200925_102401.212/LogFile.txt","","",1
