Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2018-01-12 11:50:09.481 +0530,"Success",0:00:01,0,0,0,"20180112_115009.481/LogFile.txt","","",1
2018-01-12 11:50:47.242 +0530,"Success",0:00:02,0,0,0,"20180112_115047.242/LogFile.txt","","",1
2018-01-12 11:55:15.094 +0530,"Running",0:00:00,0,0,0,"20180112_115515.094/LogFile.txt","","",0
2018-01-12 11:55:48.150 +0530,"Running",0:00:00,0,0,0,"20180112_115548.150/LogFile.txt","","",0
2018-01-12 11:56:07.265 +0530,"Running",0:00:00,0,0,0,"20180112_115607.265/LogFile.txt","","",0
2018-01-12 11:56:22.260 +0530,"Success",0:00:10,0,0,0,"20180112_115622.260/LogFile.txt","","",1
