Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-07-27 14:22:31.521 -0600,"Failure",0:00:00,1,0,0,"20170727_142231.521/LogFile.txt","","InvalidCommandOrRange -- Not a valid command, or incorrect types given for a range (not numbers, date/times, or characters)",0
2017-07-27 14:22:52.660 -0600,"Failure",0:00:00,1,0,0,"20170727_142252.660/LogFile.txt","","STFileSystemException -- Failed to move /Users/randyhesse/Desktop/Screen Shot 2017-07-26 at 1.50.26 PM into folder /Users/randyhesse/Desktop/Barcode (Error: “Screen Shot 2017-07-26 at 1.50.26 PM” couldn’t be moved to “Barcode” because either the former doesn't exist, or the folder containing the latter doesn't exist.)",0
2017-07-27 14:23:16.698 -0600,"Failure",0:00:00,1,0,0,"20170727_142316.698/LogFile.txt","","STFileSystemException -- Failed to move /Users/randyhesse/Desktop/Screen Shot 2017-07-26 at 1.50.26 PM into folder /Users/randyhesse/Desktop/Barcode (Error: “Screen Shot 2017-07-26 at 1.50.26 PM” couldn’t be moved to “Barcode” because either the former doesn't exist, or the folder containing the latter doesn't exist.)",0
2017-07-27 14:23:28.081 -0600,"Failure",0:00:00,1,0,0,"20170727_142328.081/LogFile.txt","","STFileSystemException -- Failed to move /Users/randyhesse/Desktop/Screen Shot 2017-07-26 at 1.50.26 PM into folder /Users/randyhesse/Desktop/Barcode (Error: “Screen Shot 2017-07-26 at 1.50.26 PM” couldn’t be moved to “Barcode” because either the former doesn't exist, or the folder containing the latter doesn't exist.)",0
2017-07-27 14:23:52.042 -0600,"Failure",0:00:00,1,0,0,"20170727_142352.042/LogFile.txt","","STFileSystemException -- Failed to move /Users/randyhesse/Desktop/Screen Shot 2017-07-26 at 1.50.26 PM to /Users/randyhesse/Desktop/Barcode/SasaS (Error: “Screen Shot 2017-07-26 at 1.50.26 PM” couldn’t be moved to “Barcode” because either the former doesn't exist, or the folder containing the latter doesn't exist.)",0
