Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-06-01 09:33:05.774 -0600,"Running",0:00:00,0,0,0,"20170601_093305.774/LogFile.txt","","",0
2017-06-01 09:33:37.643 -0600,"Success",0:00:56,0,0,0,"20170601_093337.643/LogFile.txt","","",1
