Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-10-18 15:17:40.692 -0600,"Success",0:00:00,0,0,0,"20161018_151740.692/LogFile.txt","","",1
2016-10-20 10:25:27.874 -0600,"Success",0:00:00,0,0,0,"20161020_102527.874/LogFile.txt","","",1
