Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2016-09-21 15:15:09.119 -0700,"Failure",0:00:00,1,0,0,"20160921_151509.119/LogFile.txt","","STUnknownMessage -- ERROR: No Such Command: 'https'",0
