Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2017-06-27 08:46:34.602 -0600,"Success",0:00:00,0,0,0,"20170627_084634.602/LogFile.txt","","",1
2017-07-18 22:35:42.274 -0400,"Success",0:00:00,0,0,0,"20170718_223542.274/LogFile.txt","","",1
2019-05-23 11:18:08.927 -0600,"Success",0:00:00,0,0,0,"20190523_111808.927/LogFile.txt","","",1
