Date Run,Status,Time,# of Errors,# of Warnings,# of Exceptions,Log File,Return Value,Error Message,# of Successes
2021-02-12 08:21:31.087 -0700,"Failure",0:00:00,1,0,0,"20210212_082131.087/LogFile.txt","","STUnknownMessage -- ERROR: No Such Function: 'readtexd'",0
2021-02-12 08:21:39.166 -0700,"Success",0:00:00,0,0,0,"20210212_082139.166/LogFile.txt","","",1
2021-02-12 08:22:02.326 -0700,"Success",0:00:00,0,0,0,"20210212_082202.326/LogFile.txt","","",1
2021-02-12 08:22:37.720 -0700,"Success",0:00:00,0,0,0,"20210212_082237.720/LogFile.txt","","",1
